   6878.4999999551437        1.0037358      1.41949669E-04
   6878.5199999551414        1.0036641      1.41939541E-04
   6878.5399999551391        1.0035539      1.41923956E-04
   6878.5599999551368        1.0033923      1.41901110E-04
   6878.5799999551346        1.0030892      1.41858240E-04
   6878.5999999551323        1.0025545      1.41782628E-04
   6878.6199999551300        1.0018529      1.41683398E-04
   6878.6399999551277        1.0012925      1.41604134E-04
   6878.6599999551254        1.0011437      1.41583092E-04
   6878.6799999551222        1.0013678      1.41614786E-04
   6878.6999999551199        1.0015792      1.41644690E-04
   6878.7199999551176        1.0015719      1.41643657E-04
   6878.7399999551153        1.0014102      1.41620796E-04
   6878.7599999551130        1.0015059      1.41634300E-04
   6878.7799999551107        1.0019873      1.41702403E-04
   6878.7999999551084        1.0026746      1.41799595E-04
   6878.8199999551061        1.0032846      1.41885874E-04
   6878.8399999551038        1.0036503      1.41937577E-04
   6878.8599999551006        1.0037974      1.41958400E-04
   6878.8799999550993        1.0038415      1.41964629E-04
   6878.8999999550961        1.0038342      1.41963596E-04
   6878.9199999550938        1.0037755      1.41955286E-04
   6878.9399999550915        1.0036782      1.41941535E-04
   6878.9599999550892        1.0035552      1.41924145E-04
   6878.9799999550869        1.0034320      1.41906712E-04
   6878.9999999550846        1.0033476      1.41894780E-04
   6879.0199999550823        1.0033017      1.41888289E-04
   6879.0399999550791        1.0032558      1.41881799E-04
   6879.0599999550777        1.0032357      1.41878947E-04
   6879.0799999550745        1.0032669      1.41883371E-04
   6879.0999999550722        1.0033883      1.41900528E-04
   6879.1199999550699        1.0035225      1.41919518E-04
   6879.1399999550677        1.0036567      1.41938493E-04
   6879.1599999550654        1.0037395      1.41950208E-04
   6879.1799999550631        1.0037837      1.41956451E-04
   6879.1999999550608        1.0038021      1.41959041E-04
   6879.2199999550585        1.0038204      1.41961646E-04
   6879.2399999550562        1.0038390      1.41964265E-04
   6879.2599999550530        1.0038574      1.41966870E-04
   6879.2799999550507        1.0038757      1.41969474E-04
   6879.2999999550484        1.0038815      1.41970275E-04
   6879.3199999550461        1.0038869      1.41971061E-04
   6879.3399999550438        1.0038797      1.41970027E-04
   6879.3599999550415        1.0038724      1.41968994E-04
   6879.3799999550392        1.0038780      1.41969780E-04
   6879.3999999550369        1.0038706      1.41968747E-04
   6879.4199999550347        1.0038506      1.41965909E-04
   6879.4399999550315        1.0037918      1.41957600E-04
   6879.4599999550292        1.0036815      1.41942000E-04
   6879.4799999550269        1.0035199      1.41919154E-04
   6879.4999999550246        1.0033067      1.41889002E-04
   6879.5199999550223        1.0030165      1.41847951E-04
   6879.5399999550200        1.0025202      1.41777768E-04
   6879.5599999550177        1.0017797      1.41673037E-04
   6879.5799999550154        1.0009876      1.41561031E-04
   6879.5999999550131        1.0006201      1.41509052E-04
   6879.6199999550099        1.0009987      1.41562603E-04
   6879.6399999550076        1.0019048      1.41690747E-04
   6879.6599999550053        1.0028238      1.41820710E-04
   6879.6799999550030        1.0034469      1.41908822E-04
   6879.6999999550007        1.0037227      1.41947821E-04
   6879.7199999549985        1.0038311      1.41963174E-04
   6879.7399999549962        1.0038496      1.41965764E-04
   6879.7599999549939        1.0038681      1.41968383E-04
   6879.7799999549916        1.0038736      1.41969169E-04
   6879.7999999549884        1.0038534      1.41966317E-04
   6879.8199999549861        1.0038590      1.41967103E-04
   6879.8399999549838        1.0038775      1.41969722E-04
   6879.8599999549815        1.0038830      1.41970493E-04
   6879.8799999549792        1.0038886      1.41971293E-04
   6879.8999999549769        1.0038685      1.41968427E-04
   6879.9199999549746        1.0038354      1.41963770E-04
   6879.9399999549723        1.0037638      1.41953642E-04
   6879.9599999549700        1.0036021      1.41930781E-04
   6879.9799999549668        1.0033375      1.41893353E-04
   6879.9999999549646        1.0030342      1.41850469E-04
   6880.0199999549623        1.0028340      1.41822136E-04
   6880.0399999549600        1.0028524      1.41824756E-04
   6880.0599999549577        1.0030895      1.41858283E-04
   6880.0799999549554        1.0033782      1.41899101E-04
   6880.0999999549531        1.0036154      1.41932644E-04
   6880.1199999549508        1.0037625      1.41953453E-04
   6880.1399999549485        1.0038195      1.41961515E-04
   6880.1599999549453        1.0038508      1.41965938E-04
   6880.1799999549430        1.0038822      1.41970377E-04
   6880.1999999549407        1.0039005      1.41972982E-04
   6880.2199999549384        1.0038933      1.41971948E-04
   6880.2399999549361        1.0038860      1.41970915E-04
   6880.2599999549338        1.0038787      1.41969882E-04
   6880.2799999549316        1.0038714      1.41968849E-04
   6880.2999999549293        1.0038513      1.41965997E-04
   6880.3199999549270        1.0038311      1.41963159E-04
   6880.3399999549238        1.0037723      1.41954835E-04
   6880.3599999549215        1.0037007      1.41944722E-04
   6880.3799999549192        1.0036291      1.41934579E-04
   6880.3999999549169        1.0035961      1.41929908E-04
   6880.4199999549146        1.0036273      1.41934332E-04
   6880.4399999549123        1.0036715      1.41940589E-04
   6880.4599999549100        1.0037285      1.41948665E-04
   6880.4799999549077        1.0036955      1.41943980E-04
   6880.4999999549054        1.0034823      1.41913828E-04
   6880.5199999549022        1.0025486      1.41781784E-04
   6880.5399999548999       0.99956864      1.41360360E-04
   6880.5599999548976       0.99200761      1.40291057E-04
   6880.5799999548954       0.97817963      1.38335483E-04
   6880.5999999548931       0.96095413      1.35899434E-04
   6880.6199999548908       0.94819385      1.34094866E-04
   6880.6399999548885       0.94691229      1.33913622E-04
   6880.6599999548862       0.95719963      1.35368464E-04
   6880.6799999548839       0.97240293      1.37518538E-04
   6880.6999999548807       0.98519999      1.39328316E-04
   6880.7199999548784       0.99296540      1.40426506E-04
   6880.7399999548761       0.99710184      1.41011493E-04
   6880.7599999548738       0.99952680      1.41354438E-04
   6880.7799999548715        1.0011281      1.41580895E-04
   6880.7999999548692        1.0022147      1.41734563E-04
   6880.8199999548669        1.0029280      1.41835437E-04
   6880.8399999548647        1.0033584      1.41896293E-04
   6880.8599999548624        1.0035312      1.41920740E-04
   6880.8799999548592        1.0035367      1.41921526E-04
   6880.8999999548578        1.0034652      1.41911398E-04
   6880.9199999548546        1.0033805      1.41899451E-04
   6880.9399999548523        1.0033089      1.41889308E-04
   6880.9599999548500        1.0031471      1.41866432E-04
   6880.9799999548477        1.0026509      1.41796248E-04
   6880.9999999548454        1.0017041      1.41662342E-04
   6881.0199999548431        1.0005385      1.41497498E-04
   6881.0399999548408       0.99975896      1.41387267E-04
   6881.0599999548376       0.99991894      1.41409881E-04
   6881.0799999548362        1.0009669      1.41558106E-04
   6881.0999999548330        1.0022339      1.41737270E-04
   6881.1199999548307        1.0031790      1.41870929E-04
   6881.1399999548285        1.0036607      1.41939061E-04
   6881.1599999548262        1.0038337      1.41963508E-04
   6881.1799999548239        1.0038649      1.41967947E-04
   6881.1999999548216        1.0038447      1.41965094E-04
   6881.2199999548193        1.0037731      1.41954952E-04
   6881.2399999548170        1.0036757      1.41941186E-04
   6881.2599999548147        1.0035654      1.41925586E-04
   6881.2799999548115        1.0034938      1.41915458E-04
   6881.2999999548092        1.0034994      1.41916244E-04
   6881.3199999548069        1.0035692      1.41926124E-04
   6881.3399999548046        1.0036907      1.41943296E-04
   6881.3599999548023        1.0037863      1.41956829E-04
   6881.3799999548000        1.0038306      1.41963086E-04
   6881.3999999547977        1.0038619      1.41967510E-04
   6881.4199999547955        1.0038803      1.41970100E-04
   6881.4399999547932        1.0038730      1.41969082E-04
   6881.4599999547900        1.0038528      1.41966229E-04
   6881.4799999547877        1.0038327      1.41963377E-04
   6881.4999999547854        1.0038124      1.41960511E-04
   6881.5199999547831        1.0037795      1.41955854E-04
   6881.5399999547808        1.0037206      1.41947530E-04
   6881.5599999547785        1.0035331      1.41921017E-04
   6881.5799999547762        1.0027922      1.41816228E-04
   6881.5999999547739       0.99981141      1.41394688E-04
   6881.6199999547716       0.99040741      1.40064760E-04
   6881.6399999547684       0.96844012      1.36958115E-04
   6881.6599999547661       0.93254471      1.31881738E-04
   6881.6799999547638       0.89352095      1.26362938E-04
   6881.6999999547616       0.86923569      1.22928497E-04
   6881.7199999547593       0.87141597      1.23236823E-04
   6881.7399999547570       0.89901954      1.27140564E-04
   6881.7599999547547       0.93873656      1.32757399E-04
   6881.7799999547524       0.97288024      1.37586045E-04
   6881.7999999547501       0.99256808      1.40370321E-04
   6881.8199999547469        1.0005934      1.41505268E-04
   6881.8399999547446        1.0030191      1.41848330E-04
   6881.8599999547423        1.0036168      1.41932847E-04
   6881.8799999547400        1.0037639      1.41953671E-04
   6881.8999999547377        1.0038081      1.41959914E-04
   6881.9199999547354        1.0038395      1.41964338E-04
   6881.9399999547331        1.0038451      1.41965123E-04
   6881.9599999547308        1.0038248      1.41962271E-04
   6881.9799999547286        1.0038047      1.41959419E-04
   6881.9999999547254        1.0036558      1.41938377E-04
   6882.0199999547231        1.0031593      1.41868150E-04
   6882.0399999547208        1.0018904      1.41688710E-04
   6882.0599999547185       0.99950147      1.41350858E-04
   6882.0799999547162       0.99643016      1.40916512E-04
   6882.0999999547139       0.99409270      1.40585937E-04
   6882.1199999547116       0.99395663      1.40566699E-04
   6882.1399999547093       0.99613780      1.40875170E-04
   6882.1599999547070       0.99922019      1.41311073E-04
   6882.1799999547038        1.0017105      1.41663259E-04
   6882.1999999547015        1.0030936      1.41858865E-04
   6882.2199999546992        1.0036271      1.41934303E-04
   6882.2399999546969        1.0037614      1.41953307E-04
   6882.2599999546946        1.0036639      1.41939512E-04
   6882.2799999546924        1.0034120      1.41903889E-04
   6882.2999999546901        1.0029670      1.41840952E-04
   6882.3199999546878        1.0024705      1.41770724E-04
   6882.3399999546855        1.0021412      1.41724173E-04
   6882.3599999546823        1.0020825      1.41715849E-04
   6882.3799999546800        1.0017920      1.41674769E-04
   6882.3999999546777       0.99941564      1.41338722E-04
   6882.4199999546754       0.99024129      1.40041258E-04
   6882.4399999546731       0.96676272      1.36720904E-04
   6882.4599999546708       0.92556763      1.30895030E-04
   6882.4799999546685       0.87745810      1.24091326E-04
   6882.4999999546662       0.84340793      1.19275901E-04
   6882.5199999546639       0.83859718      1.18595541E-04
   6882.5399999546607       0.86508662      1.22341720E-04
